30156	28476	28543
30157	28489	28537
30158	28401	28581
30159	28404	28599
30160	28431	28593
30161	28470	28568
30162	28428	28520
30163	28409	28588
30164	28484	28569
30165	28470	28501
30166	28420	28524
30167	28406	28566
30168	28481	28576
30169	28478	28513
30170	28415	28580
30171	28431	28556
30172	28490	28585
30173	28477	28578
30174	28490	28534
30175	28450	28520
30176	28491	28509
30177	28449	28592
30178	28410	28516
30179	28482	28512
30180	28441	28536
30181	28487	28586
30182	28487	28513
30183	28414	28551
30184	28428	28584
30185	28401	28576
30186	28408	28511
30187	28479	28595
30188	28444	28595
30189	28451	28521
30190	28482	28525
30191	28483	28570
30192	28462	28600
30193	28475	28581
30194	28481	28520
30195	28498	28581
30196	28447	28545
30197	28438	28515
30198	28433	28523
30199	28474	28501
30200	28423	28538
30201	28417	28570
30202	28441	28537
30203	28490	28538
30204	28442	28588
30205	28478	28552
30206	28436	28518
30207	28466	28528
30208	28479	28575
30209	28420	28524
30210	28444	28554
30211	28443	28568
30212	28464	28591
30213	28469	28551
30214	28499	28597
30215	28432	28556
30216	28441	28524
30217	28419	28508
30218	28426	28564
30219	28498	28578
30220	28467	28580
30221	28457	28505
30222	28431	28545
30223	28411	28523
30224	28409	28560
30225	28476	28519
30226	28404	28577
30227	28404	28579
30228	28456	28522
30229	28493	28523
30230	28420	28566
30231	28423	28578
30232	28439	28531
30233	28409	28519
30234	28431	28557
30235	28481	28505
30236	28443	28505
30237	28408	28573
30238	28491	28519
30239	28495	28548
30240	28430	28537
30241	28423	28562
30242	28450	28590
30243	28403	28576
30244	28429	28529
30245	28455	28589
30246	28462	28518
30247	28452	28551
30248	28472	28523
30249	28444	28523
30250	28453	28539
30251	28403	28538
30252	28430	28565
30253	28419	28516
30254	28421	28526
30255	28487	28544
30256	28458	28534
30257	28411	28545
30258	28493	28578
30259	28435	28503
30260	28475	28514
30261	28409	28592
30262	28488	28521
30263	28429	28559
30264	28493	28546
30265	28416	28537
30266	28487	28512
30267	28411	28535
30268	28444	28542
30269	28421	28532
30270	28443	28503
30271	28401	28600
30272	28453	28577
30273	28446	28587
30274	28425	28502
30275	28480	28567
30276	28473	28541
30277	28437	28560
30278	28459	28584
30279	28473	28587
30280	28435	28549
30281	28419	28562
30282	28450	28584
30283	28432	28504
30284	28409	28517
30285	28459	28545
30286	28476	28574
30287	28417	28547
30288	28444	28584
30289	28486	28524
30290	28490	28517
30291	28480	28563
30292	28459	28510
30293	28472	28597
30294	28497	28596
30295	28474	28513
30296	28452	28569
30297	28424	28553
30298	28431	28534
30299	28480	28561
30300	28489	28520
30301	28432	28530
30302	28444	28548
30303	28431	28563
30304	28458	28512
30305	28472	28541
30306	28453	28595
30307	28462	28544
30308	28491	28558
30309	28438	28510
30310	28410	28548
30311	28464	28571
30312	28498	28544
30313	28495	28545
30314	28441	28559
30315	28460	28508
30316	28425	28545
30317	28437	28509
30318	28407	28580
30319	28462	28513
30320	28454	28542
30321	28423	28585
30322	28441	28583
30323	28421	28573
30324	28469	28511
30325	28447	28588
30326	28409	28558
30327	28425	28524
30328	28429	28571
30329	28454	28535
30330	28418	28518
30331	28402	28590
30332	28460	28545
30333	28438	28598
30334	28469	28581
30335	28422	28594
30336	28476	28596
30337	28406	28550
30338	28451	28590
30339	28466	28572
30340	28433	28546
30341	28451	28526
30342	28448	28587
30343	28413	28580
30344	28456	28506
30345	28463	28508
30346	28498	28516
30347	28462	28566
30348	28450	28538
30349	28417	28514
30350	28440	28573
30351	28449	28540
30352	28407	28569
30353	28445	28503
30354	28492	28516
30355	28409	28501
30356	28476	28597
30357	28456	28505
30358	28424	28511
30359	28427	28578
30360	28466	28552
30361	28449	28553
30362	28453	28572
30363	28452	28555
30364	28494	28588
30365	28424	28554
30366	28492	28553
30367	28489	28582
30368	28443	28518
30369	28406	28515
30370	28433	28528
30371	28412	28542
30372	28461	28515
30373	28407	28600
30374	28466	28540
30375	28447	28589
30376	28477	28526
30377	28469	28543
30378	28497	28570
30379	28448	28573
30380	28487	28586
30381	28446	28533
30382	28485	28578
30383	28447	28557
30384	28450	28547
30385	28482	28577
30386	28414	28554
30387	28494	28528
30388	28498	28517
30389	28407	28546
30390	28464	28520
30391	28480	28597
30392	28498	28548
30393	28418	28585
30394	28467	28510
30395	28410	28539
30396	28473	28539
30397	28473	28554
30398	28407	28520
30399	28461	28549
30400	28452	28513
30401	28426	28589
30402	28491	28523
30403	28431	28541
30404	28446	28563
30405	28447	28519
30406	28426	28575
30407	28451	28525
30408	28434	28538
30409	28463	28543
30410	28456	28501
30411	28480	28551
30412	28497	28555
30413	28427	28581
30414	28491	28593
30415	28469	28545
30416	28439	28595
30417	28463	28566
30418	28459	28550
30419	28414	28508
30420	28481	28599
30421	28441	28563
30422	28498	28506
30423	28485	28534
30424	28463	28528
30425	28434	28572
30426	28494	28568
30427	28444	28543
30428	28428	28514
30429	28429	28558
30430	28435	28534
30431	28418	28559
30432	28495	28588
30433	28458	28537
30434	28419	28502
30435	28439	28582
30436	28468	28592
30437	28473	28522
30438	28425	28527
30439	28465	28536
30440	28452	28531
30441	28409	28550
30442	28489	28571
30443	28422	28504
30444	28443	28570
30445	28437	28542
30446	28430	28555
30447	28405	28546
30448	28411	28572
30449	28451	28511
30450	28469	28582
30451	28420	28581
30452	28421	28516
30453	28433	28515
30454	28425	28581
30455	28491	28557
30456	28475	28564
30457	28439	28544
30458	28405	28563
30459	28435	28540
30460	28442	28578
30461	28464	28593
30462	28444	28538
30463	28454	28522
30464	28478	28560
30465	28412	28521
30466	28422	28510
30467	28442	28522
30468	28486	28546
30469	28497	28547
30470	28404	28586
30471	28460	28514
30472	28425	28565
30473	28494	28583
30474	28467	28531
30475	28466	28535
30476	28499	28515
30477	28495	28536
30478	28431	28511
30479	28489	28584
30480	28443	28543
30481	28416	28571
30482	28442	28548
30483	28481	28523
30484	28487	28535
30485	28459	28588
30486	28414	28506
30487	28425	28595
30488	28470	28561
30489	28411	28589
30490	28439	28528
30491	28484	28558
30492	28427	28578
30493	28469	28589
30494	28466	28570
30495	28458	28543
30496	28426	28508
30497	28439	28548
30498	28456	28568
30499	28466	28572
30500	28447	28501
30501	28499	28567
30502	28420	28521
30503	28415	28548
30504	28405	28561
30505	28427	28573
30506	28460	28506
30507	28454	28593
30508	28476	28511
30509	28476	28564
30510	28425	28569
30511	28408	28598
30512	28419	28515
30513	28430	28513
30514	28467	28550
30515	28445	28586
30516	28403	28541
30517	28447	28540
30518	28429	28571
30519	28449	28506
30520	28468	28561
30521	28497	28563
30522	28491	28540
30523	28405	28562
30524	28493	28545
30525	28437	28591
30526	28437	28599
30527	28439	28509
30528	28443	28558
30529	28482	28508
30530	28443	28519
30531	28439	28583
30532	28416	28541
30533	28422	28576
30534	28460	28554
30535	28403	28587
30536	28416	28547
30537	28446	28600
30538	28420	28579
30539	28412	28516
30540	28497	28575
30541	28440	28530
30542	28472	28535
30543	28455	28542
30544	28474	28597
30545	28496	28501
30546	28473	28569
30547	28467	28506
30548	28443	28535
30549	28402	28574
30550	28420	28509
30551	28440	28509
30552	28429	28514
30553	28422	28577
30554	28478	28582
30555	28468	28591
30556	28429	28517
30557	28417	28560
30558	28494	28539
30559	28415	28573
30560	28441	28595
30561	28498	28532
30562	28408	28501
30563	28474	28531
30564	28477	28501
30565	28451	28591
30566	28483	28568
30567	28475	28539
30568	28496	28583
30569	28438	28598
30570	28410	28563
30571	28473	28507
30572	28492	28585
30573	28478	28544
30574	28456	28502
30575	28486	28581
30576	28475	28508
30577	28406	28558
30578	28436	28588
30579	28429	28518
30580	28406	28579
30581	28492	28574
30582	28428	28503
30583	28432	28525
30584	28500	28556
30585	28449	28538
30586	28409	28527
30587	28487	28595
30588	28438	28502
30589	28436	28595
30590	28407	28503
30591	28499	28551
30592	28478	28569
30593	28427	28588
30594	28491	28598
30595	28494	28547
30596	28424	28505
30597	28408	28519
30598	28458	28563
30599	28417	28596
30600	28449	28599
30601	28423	28554
30602	28487	28504
30603	28441	28547
30604	28441	28556
30605	28418	28587
30606	28411	28590
30607	28425	28570
30608	28461	28575
30609	28424	28525
30610	28425	28530
30611	28483	28515
30612	28500	28515
30613	28471	28584
30614	28448	28561
30615	28499	28587
30616	28413	28502
30617	28488	28585
30618	28468	28595
30619	28462	28586
30620	28460	28560
30621	28479	28565
30622	28500	28553
30623	28450	28584
30624	28413	28532
30625	28468	28593
30626	28487	28549
30627	28463	28555
30628	28495	28593
30629	28403	28573
30630	28484	28581
30631	28479	28542
30632	28416	28521
30633	28435	28559
30634	28412	28541
30635	28494	28561
30636	28403	28528
30637	28417	28566
30638	28493	28546
30639	28471	28537
30640	28477	28502
30641	28492	28582
30642	28423	28597
30643	28417	28567
30644	28468	28503
30645	28488	28578
30646	28497	28565
30647	28478	28501
30648	28415	28574
30649	28417	28564
30650	28439	28594
30651	28486	28580
30652	28408	28586
30653	28490	28532
30654	28469	28550
30655	28474	28550
30656	28431	28570
30657	28407	28599
30658	28453	28546
30659	28465	28570
30660	28467	28530
30661	28403	28552
30662	28445	28532
30663	28443	28555
30664	28468	28572
30665	28493	28567
30666	28430	28534
30667	28427	28509
30668	28489	28530
30669	28416	28570
30670	28483	28591
30671	28481	28519
30672	28477	28548
30673	28421	28587
30674	28430	28600
30675	28470	28522
30676	28428	28537
30677	28410	28505
30678	28488	28524
30679	28484	28553
30680	28486	28590
30681	28452	28516
30682	28453	28578
30683	28490	28527
30684	28459	28568
30685	28470	28538
30686	28459	28537
30687	28420	28592
30688	28443	28537
30689	28460	28529
30690	28449	28589
30691	28434	28581
30692	28420	28547
30693	28427	28588
30694	28463	28600
30695	28478	28522
30696	28464	28574
30697	28480	28572
30698	28433	28580
30699	28438	28594
30700	28452	28532
30701	28446	28525
30702	28486	28527
30703	28492	28592
30704	28442	28543
30705	28488	28580
30706	28424	28595
30707	28432	28594
30708	28419	28574
30709	28463	28581
30710	28411	28567
30711	28446	28574
30712	28412	28502
30713	28415	28591
30714	28408	28521
30715	28402	28548
30716	28463	28577
30717	28478	28533
30718	28442	28562
30719	28421	28508
30720	28485	28559
30721	28441	28598
30722	28405	28549
30723	28477	28575
30724	28401	28592
30725	28418	28525
30726	28469	28508
30727	28490	28571
30728	28486	28590
30729	28404	28515
30730	28434	28527
30731	28482	28529
30732	28428	28569
30733	28447	28512
30734	28499	28591
30735	28419	28535
30736	28466	28580
30737	28458	28529
30738	28429	28508
30739	28438	28595
30740	28426	28518
30741	28421	28569
30742	28402	28537
30743	28420	28553
30744	28470	28559
30745	28427	28544
30746	28477	28523
30747	28491	28575
30748	28411	28573
30749	28462	28520
30750	28499	28527
30751	28494	28549
30752	28455	28598
30753	28493	28536
30754	28487	28552
30755	28409	28541
30756	28433	28596
30757	28450	28542
30758	28473	28599
30759	28407	28584
30760	28404	28513
30761	28476	28530
30762	28460	28539
30763	28487	28582
30764	28484	28562
30765	28456	28512
30766	28418	28555
30767	28485	28519
30768	28411	28572
30769	28474	28542
30770	28424	28549
30771	28462	28592
30772	28403	28561
30773	28441	28510
30774	28450	28583
30775	28416	28575
30776	28448	28551
30777	28468	28553
30778	28457	28521
30779	28426	28530
30780	28402	28593
30781	28425	28531
30782	28437	28579
30783	28490	28600
30784	28472	28527
30785	28490	28513
30786	28486	28530
30787	28475	28550
30788	28405	28565
30789	28495	28507
30790	28439	28536
30791	28433	28538
30792	28440	28501
30793	28469	28588
30794	28410	28600
30795	28438	28531
30796	28474	28531
30797	28432	28566
30798	28485	28544
30799	28458	28531
30800	28459	28512
30801	28457	28579
30802	28471	28559
30803	28459	28586
30804	28484	28534
30805	28426	28507
30806	28431	28524
30807	28457	28533
30808	28453	28578
30809	28462	28543
30810	28406	28537
30811	28494	28533
30812	28467	28510
30813	28496	28545
30814	28452	28509
30815	28418	28567
30816	28487	28565
30817	28430	28586
30818	28472	28558
30819	28423	28517
30820	28448	28600
30821	28459	28594
30822	28404	28518
30823	28423	28590
30824	28429	28551
30825	28485	28544
30826	28468	28597
30827	28485	28528
30828	28451	28511
30829	28408	28531
30830	28412	28575
30831	28424	28538
30832	28423	28600
30833	28496	28535
30834	28405	28582
30835	28450	28549
30836	28412	28577
30837	28453	28584
30838	28456	28564
30839	28472	28573
30840	28453	28592
30841	28450	28531
30842	28422	28524
30843	28407	28511
30844	28445	28572
30845	28455	28584
30846	28476	28519
30847	28467	28585
30848	28461	28596
30849	28410	28503
30850	28485	28544
30851	28421	28502
30852	28403	28577
30853	28439	28571
30854	28422	28541
30855	28413	28562
30856	28412	28557
30857	28421	28520
30858	28453	28583
30859	28493	28561
30860	28442	28546
30861	28450	28505
30862	28442	28597
30863	28484	28542
30864	28489	28515
30865	28422	28585
30866	28471	28591
30867	28405	28583
30868	28455	28507
30869	28497	28566
30870	28498	28557
30871	28454	28503
30872	28424	28509
30873	28477	28546
30874	28407	28518
30875	28450	28513
30876	28435	28550
30877	28448	28574
30878	28411	28518
30879	28464	28543
30880	28432	28532
30881	28413	28541
30882	28459	28558
30883	28431	28592
30884	28410	28536
30885	28438	28580
30886	28481	28511
30887	28476	28573
30888	28500	28504
30889	28440	28533
30890	28462	28546
30891	28414	28584
30892	28434	28594
30893	28422	28539
30894	28436	28530
30895	28492	28594
30896	28491	28510
30897	28413	28525
30898	28406	28580
30899	28421	28539
30900	28496	28585
30901	28457	28530
30902	28463	28565
30903	28471	28533
30904	28449	28532
30905	28478	28600
30906	28414	28574
30907	28483	28508
30908	28428	28567
30909	28443	28503
30910	28416	28571
30911	28485	28538
30912	28458	28518
30913	28498	28518
30914	28458	28561
30915	28442	28533
30916	28489	28550
30917	28415	28562
30918	28415	28564
30919	28457	28525
30920	28418	28551
30921	28428	28523
30922	28447	28511
30923	28459	28501
30924	28489	28547
30925	28456	28598
30926	28484	28587
30927	28423	28585
30928	28402	28590
30929	28461	28519
30930	28445	28501
30931	28483	28585
30932	28477	28556
30933	28410	28583
30934	28440	28578
30935	28491	28501
30936	28492	28567
30937	28434	28595
30938	28437	28559
30939	28409	28516
30940	28424	28529
30941	28424	28599
30942	28465	28562
30943	28480	28556
30944	28421	28501
30945	28435	28533
30946	28480	28565
30947	28458	28566
30948	28426	28511
30949	28405	28505
30950	28424	28589
30951	28459	28558
30952	28487	28543
30953	28420	28577
30954	28485	28512
30955	28441	28532
30956	28463	28523
30957	28477	28534
30958	28454	28587
30959	28419	28550
30960	28442	28596
30961	28423	28534
30962	28444	28569
30963	28462	28582
30964	28436	28512
30965	28478	28513
30966	28434	28534
30967	28411	28545
30968	28489	28542
30969	28500	28509
30970	28423	28554
30971	28482	28523
30972	28469	28594
30973	28448	28507
30974	28458	28526
30975	28407	28597
30976	28436	28535
30977	28481	28599
30978	28494	28551
30979	28471	28507
30980	28460	28501
30981	28474	28525
30982	28471	28577
30983	28461	28528
30984	28421	28579
30985	28428	28556
30986	28417	28565
30987	28415	28502
30988	28465	28540
30989	28463	28539
30990	28480	28502
30991	28430	28531
30992	28430	28592
30993	28473	28597
30994	28498	28556
30995	28471	28540
30996	28475	28588
30997	28436	28520
30998	28461	28596
30999	28467	28527
31000	28448	28575
31001	28448	28567
31002	28500	28513
31003	28488	28550
31004	28433	28527
31005	28460	28556
31006	28430	28568
31007	28426	28510
31008	28446	28562
31009	28453	28555
31010	28463	28541
31011	28437	28572
31012	28446	28573
31013	28490	28581
31014	28415	28516
31015	28449	28547
31016	28411	28536
31017	28446	28546
31018	28411	28560
31019	28452	28598
31020	28407	28590
31021	28468	28584
31022	28462	28531
31023	28450	28540
31024	28447	28521
31025	28494	28568
31026	28457	28540
31027	28409	28531
31028	28464	28518
31029	28482	28507
31030	28426	28574
31031	28427	28568
31032	28482	28552
31033	28442	28533
31034	28443	28503
31035	28468	28583
31036	28429	28511
31037	28474	28553
31038	28455	28513
31039	28456	28533
31040	28434	28510
31041	28495	28548
31042	28451	28553
31043	28485	28522
31044	28490	28502
31045	28442	28506
31046	28450	28579
31047	28404	28588
31048	28490	28513
31049	28478	28543
31050	28472	28589
31051	28485	28589
31052	28478	28599
31053	28412	28535
31054	28437	28575
31055	28404	28502
31056	28494	28545
31057	28406	28580
31058	28424	28591
31059	28431	28536
31060	28462	28590
31061	28479	28565
31062	28423	28591
31063	28407	28516
31064	28492	28537
31065	28474	28506
31066	28485	28547
31067	28461	28589
31068	28408	28529
31069	28489	28573
31070	28439	28559
31071	28478	28575
31072	28457	28561
31073	28435	28522
31074	28460	28524
31075	28462	28529
31076	28454	28600
31077	28448	28578
31078	28471	28582
31079	28432	28598
31080	28460	28543
31081	28405	28562
31082	28474	28589
31083	28463	28513
31084	28444	28534
31085	28492	28580
31086	28458	28560
31087	28420	28599
31088	28474	28556
31089	28451	28598
31090	28462	28564
31091	28482	28520
31092	28470	28512
31093	28444	28559
31094	28466	28522
31095	28433	28502
31096	28446	28550
31097	28418	28590
31098	28477	28582
31099	28401	28512
31100	28460	28574
31101	28425	28548
31102	28408	28533
31103	28458	28541
31104	28484	28563
31105	28486	28580
31106	28469	28595
31107	28481	28590
31108	28422	28547
31109	28475	28528
31110	28461	28516
31111	28488	28504
31112	28421	28569
31113	28490	28525
31114	28408	28554
31115	28450	28596
31116	28462	28551
31117	28426	28578
31118	28426	28520
31119	28497	28590
31120	28426	28559
31121	28490	28597
31122	28478	28563
31123	28422	28502
31124	28496	28584
31125	28447	28586
31126	28465	28528
31127	28408	28545
31128	28486	28533
31129	28419	28555
31130	28490	28517
31131	28496	28509
31132	28443	28506
31133	28427	28523
31134	28461	28537
31135	28472	28515
31136	28419	28516
31137	28470	28580
31138	28480	28555
31139	28467	28562
31140	28427	28520
31141	28469	28566
31142	28454	28504
31143	28454	28599
31144	28401	28535
31145	28463	28592
31146	28473	28596
31147	28486	28544
31148	28420	28530
31149	28481	28531
31150	28482	28584
31151	28451	28523
31152	28401	28578
31153	28405	28598
31154	28476	28563
31155	28415	28569
31156	28426	28585
31157	28409	28501
31158	28444	28597
31159	28460	28529
31160	28486	28545
31161	28469	28505
31162	28487	28507
31163	28480	28584
31164	28459	28600
31165	28419	28550
31166	28406	28589
31167	28457	28518
31168	28420	28560
31169	28462	28586
31170	28499	28558
31171	28469	28578
31172	28421	28568
31173	28423	28593
31174	28428	28525
31175	28464	28544
31176	28453	28501
31177	28418	28535
31178	28420	28569
31179	28464	28571
31180	28499	28562
31181	28485	28534
31182	28459	28519
31183	28500	28582
31184	28462	28580
31185	28432	28582
31186	28406	28504
31187	28473	28600
31188	28439	28532
31189	28433	28568
31190	28411	28553
31191	28494	28582
31192	28476	28545
31193	28408	28569
31194	28401	28546
31195	28436	28569
31196	28442	28559
31197	28408	28572
31198	28489	28508
31199	28417	28505
31200	28456	28517
31201	28444	28534
31202	28482	28536
31203	28448	28572
31204	28438	28554
31205	28447	28590
31206	28447	28528
31207	28434	28586
31208	28403	28560
31209	28408	28535
31210	28415	28506
31211	28480	28577
31212	28415	28596
31213	28480	28536
31214	28456	28577
31215	28458	28541
31216	28406	28516
31217	28492	28581
31218	28495	28502
31219	28448	28514
31220	28451	28587
31221	28483	28590
31222	28443	28592
31223	28418	28526
31224	28434	28527
31225	28432	28598
31226	28409	28511
31227	28463	28587
31228	28500	28590
31229	28430	28598
31230	28466	28552
31231	28455	28572
31232	28480	28568
31233	28457	28598
31234	28486	28561
31235	28461	28590
31236	28498	28530
31237	28461	28511
31238	28417	28575
31239	28406	28561
31240	28471	28515
31241	28402	28515
31242	28472	28529
31243	28466	28587
31244	28454	28586
31245	28419	28545
31246	28426	28542
31247	28408	28501
31248	28491	28562
31249	28463	28540
31250	28407	28589
31251	28433	28509
31252	28451	28558
31253	28446	28512
31254	28422	28551
31255	28455	28549
31256	28438	28531
31257	28408	28542
31258	28441	28599
31259	28408	28571
31260	28461	28583
31261	28475	28536
31262	28402	28574
31263	28418	28502
31264	28471	28585
31265	28498	28582
31266	28455	28539
31267	28401	28558
31268	28432	28547
31269	28425	28511
31270	28461	28568
31271	28499	28561
31272	28474	28593
31273	28457	28540
31274	28474	28527
31275	28423	28508
31276	28488	28522
31277	28422	28545
31278	28496	28531
31279	28496	28600
31280	28462	28557
31281	28419	28539
31282	28480	28571
31283	28499	28589
31284	28495	28554
31285	28460	28546
31286	28432	28552
31287	28428	28583
31288	28451	28532
31289	28410	28566
31290	28440	28582
31291	28477	28590
31292	28487	28583
31293	28494	28522
31294	28415	28566
31295	28466	28574
31296	28489	28516
31297	28496	28518
31298	28434	28523
31299	28491	28589
31300	28485	28539
31301	28494	28582
31302	28402	28538
31303	28478	28503
31304	28495	28598
31305	28461	28508
31306	28451	28508
31307	28434	28515
31308	28485	28591
31309	28471	28556
31310	28436	28596
31311	28453	28561
31312	28421	28503
31313	28462	28511
31314	28460	28568
31315	28474	28569
31316	28414	28583
31317	28464	28579
31318	28473	28572
31319	28493	28588
31320	28461	28590
31321	28497	28528
31322	28443	28530
31323	28465	28598
31324	28441	28561
31325	28457	28525
31326	28477	28535
31327	28403	28549
31328	28497	28542
31329	28454	28512
31330	28453	28549
31331	28428	28581
31332	28402	28535
31333	28464	28536
31334	28500	28550
31335	28452	28509
31336	28438	28544
31337	28428	28518
31338	28428	28522
31339	28422	28529
31340	28440	28510
31341	28432	28504
31342	28447	28586
31343	28424	28567
31344	28455	28547
31345	28484	28597
31346	28420	28598
31347	28407	28518
31348	28467	28553
31349	28467	28575
31350	28429	28505
31351	28408	28565
31352	28475	28516
31353	28491	28591
31354	28422	28557
31355	28448	28591
31356	28403	28535
31357	28455	28525
31358	28492	28529
31359	28475	28552
31360	28494	28565
31361	28423	28596
31362	28412	28559
31363	28442	28559
31364	28401	28592
31365	28429	28567
31366	28403	28503
31367	28481	28521
31368	28415	28577
31369	28444	28543
31370	28402	28539
31371	28447	28555
31372	28418	28563
31373	28445	28537
31374	28445	28504
31375	28406	28576
31376	28436	28504
31377	28406	28541
31378	28437	28522
31379	28468	28546
31380	28405	28524
31381	28464	28580
31382	28412	28584
31383	28485	28557
31384	28478	28565
31385	28419	28523
31386	28449	28542
31387	28452	28593
31388	28434	28565
31389	28480	28598
31390	28450	28555
31391	28431	28594
31392	28474	28512
31393	28411	28555
31394	28448	28598
31395	28499	28595
31396	28420	28583
31397	28495	28551
31398	28417	28600
31399	28453	28599
31400	28498	28527
31401	29305	31054
31402	29607	30929
31403	29908	30562
31404	29940	30544
31405	28811	30026
31406	28746	30096
31407	29749	30936
31408	28726	30959
31409	29992	30990
31410	29304	30347
31411	28832	30135
31412	29740	30125
31413	29209	30167
31414	29938	30180
31415	29642	30377
31416	29664	30075
31417	28752	30291
31418	28971	31089
31419	29288	30867
31420	29867	30100
31421	29605	31206
31422	28964	31348
31423	29575	30102
31424	29547	31178
31425	29907	30396
31426	28843	31064
31427	28800	30578
31428	28911	30916
31429	29694	31335
31430	28670	30443
31431	29827	30843
31432	29453	31188
31433	29162	30392
31434	29232	30985
31435	29708	30256
31436	29899	30447
31437	29827	30708
31438	29048	30507
31439	29923	31141
31440	29750	31024
31441	29965	30852
31442	28837	31114
31443	29606	30557
31444	29203	31132
31445	29019	31113
31446	28637	30066
31447	29770	30657
31448	28703	31153
31449	29700	30903
31450	29541	30611
31451	28706	30362
31452	29398	30443
31453	29144	30877
31454	29994	30823
31455	29787	30474
31456	29673	30536
31457	29635	31185
31458	29457	30908
31459	29288	31080
31460	29169	30343
31461	28923	30437
31462	29897	30038
31463	28612	30102
31464	28912	30005
31465	29003	30805
31466	29386	30290
31467	28969	30573
31468	28755	30872
31469	29022	31305
31470	28779	31276
31471	29086	31083
31472	29176	31350
31473	29597	30355
31474	29328	31346
31475	28956	30965
31476	28618	30760
31477	29174	30301
31478	28664	30864
31479	28804	30041
31480	28603	30462
31481	29754	30558
31482	28773	31336
31483	29320	31260
31484	29169	30052
31485	29892	31206
31486	28645	31171
31487	28683	30436
31488	29751	31267
31489	28988	30406
31490	28776	30379
31491	29694	30659
31492	28820	30026
31493	29755	31379
31494	28948	30722
31495	29082	31142
31496	29227	30137
31497	29835	31189
31498	29837	30603
31499	29770	31184
31500	29556	31250
31501	29490	31090
31502	28775	30354
31503	28963	30799
31504	29515	31298
31505	29104	30280
31506	28833	31325
31507	29037	30295
31508	29479	30666
31509	29007	31169
31510	28928	31020
31511	29084	30484
31512	29628	30223
31513	28721	31177
31514	29492	31335
31515	29505	31379
31516	29440	30545
31517	29287	30025
31518	29237	30695
31519	29233	31004
31520	29839	30920
31521	29282	30287
31522	29183	31253
31523	29903	30610
31524	29908	30832
31525	29000	31252
31526	29604	30421
31527	29121	30277
31528	29897	31076
31529	28612	30239
31530	29758	30869
31531	28717	31195
31532	29665	31320
31533	29397	30797
31534	29529	30211
31535	29779	30010
31536	28853	30197
31537	29650	30187
31538	29999	30099
31539	29399	30396
31540	29442	30917
31541	29254	30429
31542	29213	30881
31543	28911	31103
31544	28935	30990
31545	29290	30116
31546	29484	30975
31547	28743	30010
31548	29112	30956
31549	28785	31053
31550	29012	30857
31551	29645	30489
31552	29845	30051
31553	28650	30659
31554	29554	31176
31555	29037	31183
31556	28730	30319
31557	29395	31384
31558	29918	31169
31559	29602	30372
31560	29290	30939
31561	29255	30848
31562	29869	31303
31563	29684	30117
31564	29608	30037
31565	28871	30872
31566	29441	31331
31567	29163	31218
31568	28632	30325
31569	29162	30417
31570	29592	31295
31571	29962	30480
31572	29276	30449
31573	28723	30913
31574	29547	30650
31575	29904	30700
31576	29015	31167
31577	28715	31262
31578	29689	31297
31579	29580	31098
31580	28608	30227
31581	29703	30705
31582	28689	30708
31583	29975	30281
31584	29156	31041
31585	29106	30912
31586	29862	31061
31587	29066	31154
31588	29580	30285
31589	29882	30789
31590	28691	30546
31591	29048	31289
31592	29298	31096
31593	29034	31298
31594	29386	30359
31595	29498	30639
31596	29210	30151
31597	29363	30490
31598	29316	30788
31599	28647	30593
31600	29881	31288
31601	29044	31310
31602	29469	30085
31603	28986	30535
31604	29538	31274
31605	28930	30305
31606	29370	30192
31607	28920	31190
31608	29453	30838
31609	29295	30944
31610	29916	31306
31611	29142	30352
31612	29924	31111
31613	29951	31383
31614	29511	31312
31615	28637	31284
31616	28637	31341
31617	29284	30204
31618	29766	30751
31619	29343	30696
31620	28730	31240
31621	28878	31051
31622	29565	31167
31623	29338	31090
31624	28973	31097
31625	28883	30671
31626	28698	30106
31627	28733	30848
31628	28674	31050
31629	29873	30059
31630	28873	30282
31631	29647	30548
31632	29252	30095
31633	29658	31297
31634	29855	30560
31635	29170	30312
31636	28610	30327
31637	29837	30289
31638	29384	30566
31639	29852	30194
31640	28967	30567
31641	29538	31003
31642	29273	31233
31643	29565	30243
31644	29154	31273
31645	29770	30262
31646	29278	30289
31647	28621	30995
31648	29275	30035
31649	29479	30569
31650	29697	30934
31651	29929	30058
31652	28955	30572
31653	29025	30889
31654	28766	30617
31655	29503	30314
31656	29251	30288
31657	29643	31078
31658	29172	30287
31659	29626	31272
31660	28658	30312
31661	28947	30795
31662	28788	30850
31663	29556	30263
31664	29079	30707
31665	29624	30311
31666	28609	30491
31667	28603	31281
31668	28850	31259
31669	28686	31094
31670	29071	30792
31671	29053	30952
31672	29523	31321
31673	29075	30443
31674	29545	30698
31675	28763	30422
31676	29201	31116
31677	29936	30817
31678	29870	31186
31679	29172	30430
31680	29258	30298
31681	28604	30346
31682	28669	30515
31683	29662	30895
31684	29576	31368
31685	28640	31084
31686	29036	31006
31687	29211	30024
31688	29720	30256
31689	28797	30728
31690	28960	30464
31691	29976	31061
31692	29851	30903
31693	29533	31264
31694	28868	30600
31695	29312	30019
31696	28630	30841
31697	29712	30984
31698	29407	30870
31699	28861	30792
31700	29502	31113
31701	29271	30329
31702	29940	30019
31703	28788	30262
31704	29907	30679
31705	29050	31211
31706	29431	31181
31707	29558	30096
31708	29073	30612
31709	29223	30013
31710	28702	30044
